42.5;1.1346;108;545;732.542;63.48620224;113;27.49515686;0.006462;0.084494;0.0684705;0.84057;42.95481491;0.0045145;0.14444;0.52864;0.3224
43.5;1.1346;97;537;913.792;54.1823349;183;26.49334412;0.008018;0.096655;0.085107;0.810225;39.78290176;0.003045;0.13148;0.546325;0.31915
44.5;1.1346;89;479.5;835.583;61.63419724;142;26.01818237;0.016861;0.130925;0.11008;0.74214;31.52164459;0;0.040523;0.565665;0.39381
97.5;1.1346;18;0;458.5;63.53485107;347;26.50799866;0.24539;0.13086;0.13416;0.48959;265.4115295;0.002661;0.0223;0.45704;0.518
98.5;1.1346;119;0;405.958;161.7598114;644;25.93421326;0.32146;0.17777;0.13484;0.36592;267.1125488;0.004008;0.040338;0.34148;0.61418
99.5;1.1346;136;781;993.875;380.4576721;1816;24.57325134;0.345135;0.17923;0.12675;0.348885;255.5347138;0.004825;0.029877;0.17582;0.789475
100.5;1.1346;140;1545.5;1249.71;141.1897125;1694;26.00038452;0.3316;0.187945;0.123615;0.35684;236.5366364;0.0016365;0.022395;0.197445;0.778525
101.5;1.1346;131;1654.5;1236.88;25.43520164;102;26.84713135;0.33125;0.185875;0.130545;0.352335;242.529892;0.0007505;0;0.0811895;0.91806
102.5;1.1346;117;870;1076.13;22.96385002;75;26.88166504;0.338495;0.17318;0.12205;0.36627;204.929596;0.000266;0;0.140595;0.859135
103.5;1.1346;127;0;511.042;17.6464386;558;26.61021423;0.34928;0.14196;0.132505;0.376255;201.5250702;0.003542;0.0029145;0.209785;0.783765
104.5;1.1346;126;0;698.458;23.05051231;495;26.74646912;0.34639;0.14529;0.13291;0.37541;215.3641968;0.010609;0.0373315;0.198625;0.75343
109.5;1.1346;108;780.5;704.958;26.66418457;827;26.51684876;0.37656;0.26669;0.15467;0.20209;249.8732147;0;0.018111;0.42486;0.55703
110.5;1.1346;125;1555.5;1193.29;139.2089691;1502;26.05010376;0.343265;0.274515;0.187355;0.19487;301.0043945;0.0002215;0;0.41358;0.5862
111.5;1.1346;122;1548.5;1191;59.48487091;954;26.68473206;0.31704;0.26952;0.171475;0.241955;284.4641724;0;0.0764295;0.41659;0.50698
112.5;1.1346;118;1601;1322.25;244.838974;1099;25.61582336;0.2185;0.39435;0.231145;0.156;268.0826721;0;0.0917135;0.33912;0.569165
113.5;1.1346;111;1633.5;1291.42;424.3026733;1702;24.51384735;0.19767;0.45647;0.219695;0.12617;305.9730835;0;0.047112;0.236345;0.716545
114.5;1.1346;96;1631.5;1293.63;755.2106323;2025;22.6887497;0.29947;0.39504;0.203865;0.101625;317.7387085;1.65E-05;0.0592905;0.210165;0.73053
115.5;1.1346;100;1656.5;1265.18;804.2936401;1815;22.42924957;0.34684;0.31573;0.188075;0.14935;301.8080444;4.05E-05;0.072997;0.20214;0.72482
116.5;1.1346;101;1665;1140.75;795.5396118;2009;22.48102722;0.387345;0.272535;0.185275;0.154845;246.0552826;0;0.0966565;0.2894;0.613945
117.5;1.1346;97;1643.5;1277.83;203.9123993;1169;25.63631897;0.36462;0.21849;0.16276;0.25412;190.8671265;0.000425;0.160475;0.33298;0.506125
118.5;1.1346;84;1589.5;1118.29;147.7497864;854;25.94533691;0.371725;0.18568;0.130385;0.312215;139.1137543;4.75E-05;0.1666;0.3253;0.50805
124.5;1.1346;67;0;351.208;285.1890869;1234;25.04586639;0.40676;0.15831;0.14706;0.28787;185.5729675;0.001032;0.17966;0.23619;0.58312
127.5;1.1346;29;0;406.75;217.5218811;1373;25.42657013;0.33842;0.17731;0.15887;0.3254;196.3386231;0;0.22837;0.21973;0.55189
128.5;1.1346;28;799;960.792;321.1282044;1360;25.00438995;0.394685;0.211575;0.21433;0.17941;186.3867645;0.0004525;0.195075;0.40243;0.402045
-78.5;1.8912;143;826.25;840.933;64.47538757;962;25.71994934;0.0689663;0.545462;0.186163;0.19941;351.7965088;0;0.153465;0.352573;0.493965
-77.5;1.8912;175;1377;820.567;1231.467041;3576;21.12540283;0.0272985;0.553423;0.245385;0.173895;214.7783814;0;0.109696;0.382688;0.507617
-76.5;1.8912;179;1439.25;1018.77;2271.049316;3772;14.95707092;0.0048455;0.59792;0.296133;0.101101;153.885849;1.68E-05;0.0966875;0.418278;0.485018
-75.5;1.8912;196;1538;1158.93;1169.745728;3186;21.20032959;0.014701;0.449347;0.25238;0.283572;171.4150238;0.00116875;0.0778752;0.252495;0.668463
-74.5;1.8912;182;1471.5;1431.37;316.8669434;941;25.61158447;0.00568075;0.257288;0.147642;0.589395;207.1182251;0.00181575;0.0887472;0.292383;0.617058
-73.5;1.8912;168;1248.5;1412.73;270.0590515;400;26.65150147;0.0167537;0.17167;0.117413;0.694157;198.2431335;0.004402;0.123273;0.408157;0.46417
-72.5;1.8912;154;1229.5;1403.27;218.9416046;317;27.26295471;0.0106275;0.149495;0.105118;0.734755;210.7703247;0.005386;0.101097;0.538927;0.354593
-71.5;1.8912;149;1390.5;1393.9;216.8995361;387;26.64402161;0.00679825;0.158852;0.130183;0.704165;231.8174896;0.003906;0.0728813;0.62903;0.294183
-70.5;1.8912;149;1505.75;1365.47;189.1752777;165;26.17554016;0.004066;0.190125;0.179298;0.626515;255.2063141;0.003852;0.0731795;0.62942;0.293548
-69.5;1.8912;158;1564.5;1292.53;185.2479858;311;25.86759033;0.000832;0.2149;0.220602;0.563665;271.6408386;0.011802;0.0872272;0.587422;0.313547
-68.5;1.8912;159;1604.5;1371.2;150.6684265;742;26.03005066;0.00125525;0.245485;0.22302;0.53024;290.2954407;0.00686875;0.0610575;0.588695;0.34338
-67.5;1.8912;179;1651.25;1437.27;113.1193237;154;26.2221344;0.00172075;0.256705;0.256025;0.485548;288.8375549;0;0.03575;0.586457;0.377793
-66.5;1.8912;177;1547.75;1463.07;109.8267365;343;26.57219849;0.00312625;0.239652;0.272637;0.484585;264.7151184;0.000282;0.0566638;0.578935;0.364115
-65.5;1.8912;175;1569.25;1547.03;303.092041;1321;25.7239563;0.009725;0.249008;0.288182;0.453085;215.0604401;0.002894;0.090157;0.578973;0.327975
-64.5;1.8912;177;1683.25;1565.53;488.0957336;1134;24.63180389;0.0176995;0.281577;0.262632;0.438092;184.5988617;0.00623225;0.11867;0.569748;0.305353
-63.5;1.8912;177;1658.25;1529.37;382.1701355;1031;25.19130096;0.0157802;0.316222;0.22862;0.439377;158.7819672;0.00594725;0.12404;0.58435;0.285657
-62.5;1.8912;168;1345.5;1580.07;213.9822388;1633;26.20076904;0.0148192;0.337153;0.195008;0.45302;150.6860809;0.00298825;0.117563;0.584157;0.295292
-61.5;1.8912;171;1201.75;1479.5;110.8885498;1465;26.90790405;0.0107608;0.37684;0.171913;0.440482;144.5554047;0.00054625;0.106036;0.610287;0.283132
-60.5;1.8912;168;1178.5;1395.73;176.7659607;871;26.70997315;0.0066665;0.387555;0.167698;0.43808;143.9726563;0.0002055;0.10221;0.645005;0.252577
-59.5;1.8912;176;1131.5;1373.63;248.4618073;846;26.42838745;0.01572;0.353705;0.180045;0.450525;142.911911;0;0.0919213;0.676212;0.231865
-58.5;1.8912;176;1290.5;1504.23;257.9118042;569;26.3714386;0.0346738;0.30836;0.217987;0.438978;154.0050354;0;0.0856555;0.694798;0.219547
-57.5;1.8912;175;1345.5;1512.07;260.0381775;469;26.37770996;0.0552518;0.24016;0.264607;0.43998;166.0821381;0;0.0888385;0.690843;0.22032
-56.5;1.8912;177;1386;1409.97;337.3701477;508;25.92022095;0.042149;0.21516;0.219537;0.523152;159.7357178;0;0.103124;0.679705;0.217173
-55.5;1.8912;173;1455.5;1433.27;405.8284302;548;25.00328827;0.0243802;0.20997;0.156583;0.609067;162.5618897;0;0.10922;0.682127;0.20865
-54.5;1.8912;172;1504.75;1489.53;299.182312;423;25.07103424;0.029226;0.219732;0.133115;0.617925;179.6155701;0;0.0906418;0.725272;0.184085
-53.5;1.8912;168;1471.33;1442.6;258.0238953;412;25.01842499;0.0388507;0.222012;0.101881;0.637258;194.6826019;0;0.0548417;0.765263;0.179898
-52.5;1.8912;169;1471.33;1307.43;179.7953339;261;25.44772949;0.0388507;0.222012;0.101881;0.637258;213.0624542;0;0.0548417;0.765263;0.179898
-51.5;1.8912;160;1410.25;1181.63;93.16241455;328;25.98174133;0.0457835;0.219398;0.0895625;0.645257;252.6636353;0;0.0295295;0.759928;0.21054
-50.5;1.8912;160;1012.75;451;9.0082016;37;26.54911804;0.0494597;0.196795;0.0946225;0.659122;272.4252625;0;0.0329368;0.78485;0.182213
10.5;1.8912;144;725.5;1258.1;565.9664917;720;23.12434082;0.0449622;0.0791522;0.153465;0.722417;163.8018341;2.70E-05;0.0678295;0.690395;0.24175
11.5;1.8912;159;1382;1316.37;613.5706177;288;23.67985687;0.035376;0.125389;0.200933;0.638303;140.9463196;0;0.0305335;0.728513;0.240952
12.5;1.8912;160;1339.75;1267.57;586.5012817;400;23.55322418;0.0299768;0.132877;0.206045;0.6311;134.3218842;0;0.0217497;0.755318;0.222935
13.5;1.8912;164;1364.25;1265.27;575.3695679;435;23.2833786;0.0273848;0.108096;0.163905;0.70061;132.9830627;0;0.019311;0.774338;0.20635
14.5;1.8912;163;1375.75;1298.8;491.4194946;420;24.14401093;0.0305547;0.110583;0.169975;0.688892;131.8841553;0;0.0128948;0.670138;0.31697
15.5;1.8912;163;1413;1305.07;433.9708557;335;24.52588348;0.0394717;0.129602;0.197948;0.632985;136.0205231;0.000123;0.0462435;0.530622;0.423007
16.5;1.8912;162;1420.5;1287.83;388.6459656;203;24.66273804;0.0475155;0.163143;0.236093;0.553248;142.0730743;0;0.014275;0.572165;0.41356
17.5;1.8912;151;1438.75;1257.17;342.804657;82;24.96092529;0.0444145;0.194398;0.194562;0.566625;144.8664856;0;0.0399972;0.614568;0.345433
18.5;1.8912;148;1464;1314.07;339.4917603;94;25.05679474;0.0465275;0.201318;0.214075;0.53808;144.4910278;0.00072125;0.0750755;0.544725;0.379478
19.5;1.8912;148;1690.75;1334.13;353.0375977;166;25.23254852;0.0482;0.191595;0.192375;0.56783;152.7192841;0.00456125;0.00955975;0.56194;0.42394
20.5;1.8912;150;1565.5;1371.23;381.6740723;192;25.19687805;0.0455212;0.192035;0.197527;0.56491;153.0461578;0.00676275;0.0083305;0.561563;0.423345
21.5;1.8912;150;1498.5;1384.97;403.765564;200;25.14238129;0.039326;0.17197;0.186975;0.601727;148.7272949;0.0053495;0.048382;0.52515;0.42112
22.5;1.8912;156;1485.5;1406;398.4398499;195;25.04914856;0.0332663;0.16417;0.203392;0.599172;148.1760101;0.0039885;0.0498032;0.501233;0.444975
23.5;1.8912;160;1495.5;1367.03;485.5686951;213;24.74647369;0.029226;0.159153;0.258123;0.553503;143.2445068;0.00372075;0.0177357;0.583562;0.39498
24.5;1.8912;160;1485.5;1390.1;498.8328857;194;24.68640442;0.0246453;0.153863;0.272238;0.549253;144.4376526;0.00117275;0.0136277;0.570638;0.414565
25.5;1.8912;164;1490.5;1407.6;528.6465454;291;24.59557648;0.0313435;0.167235;0.304165;0.497255;153.0779266;0.00032025;0.019889;0.57189;0.4079
26.5;1.8912;176;1491.25;1371.1;606.578125;469;24.45320587;0.0495265;0.161702;0.293635;0.495138;163.9868164;0;0.044485;0.577428;0.378087
27.5;1.8912;192;1519.75;1397.33;780.7966309;551;24.14138336;0.0685495;0.14623;0.254335;0.53089;165.4467011;0;0.0815055;0.540897;0.377595
28.5;1.8912;200;1563.5;1285.63;930.798645;392;23.59716644;0.0838258;0.131467;0.239672;0.54503;147.4746094;0;0.13164;0.50348;0.364877
29.5;1.8912;222;1535.75;1154.37;1195.101563;795;21.97542114;0.0958185;0.128267;0.21498;0.560938;121.5566864;0;0.1655;0.49017;0.344328
30.5;1.8912;233;1389.75;1191.91;1267.332397;1696;21.6293869;0.106965;0.12563;0.213437;0.55397;99.43571472;0;0.14268;0.467458;0.389863
31.5;1.8912;232;1225;1191.91;951.6680298;745;23.72271118;0.11577;0.126958;0.201915;0.555362;101.0932236;0.000267;0.101518;0.584053;0.314165
32.5;1.8912;224;1262.5;1369.57;1070.686401;198;23.47734985;0.115502;0.119175;0.17972;0.585603;108.877121;0.000288;0.095442;0.582123;0.322147
33.5;1.8912;214;1286;1325.37;1104.112671;1454;23.58466187;0.106542;0.106642;0.145925;0.64089;92.79404449;0.0008395;0.0608438;0.55819;0.380127
34.5;1.8912;221;1151.25;1095.03;1294.188232;2229;21.97645569;0.114535;0.117193;0.145348;0.62292;62.93754578;0.0040465;0.118536;0.518238;0.359183
35.5;1.8912;219;980.25;974.167;737.6782227;1899;25.28438721;0.126605;0.155025;0.146048;0.572322;29.50457954;0.00029375;0.0590027;0.463897;0.476805
36.5;1.8912;199;769.25;568.067;899.7597046;2509;23.63739014;0.092931;0.164195;0.14629;0.596583;33.44800568;0;0.049146;0.401913;0.54894
37.5;1.8912;173;769.5;654.433;568.1289673;1303;25.26152039;0.0768157;0.190172;0.133667;0.599342;35.56245422;0;0.0398525;0.5667;0.393447
38.5;1.8912;141;839.5;663.833;349.6538391;182;26.82543945;0.0394435;0.165658;0.106141;0.68876;29.04880905;4.83E-05;0.108874;0.518628;0.372447
39.5;1.8912;121;534.5;559.867;344.187439;382;27.12482605;0.0136647;0.129557;0.097103;0.759673;26.91282082;0;0.11146;0.534938;0.3536
40.5;1.8912;110;323.5;668.533;260.1107178;404;27.77093811;0.00940825;0.12578;0.08765;0.77716;29.75515366;9.25E-05;0.0938248;0.54813;0.357955
41.5;1.8912;111;352;655.733;177.6139221;433;28.27380981;0.00789525;0.100368;0.0732472;0.818488;36.15796661;0.00015;0.098721;0.566718;0.334408
42.5;1.8912;105;453.25;696.633;202.1987152;415;27.6142395;0.00704175;0.0818627;0.059823;0.851275;42.55989075;0.00085325;0.109755;0.55405;0.33534
43.5;1.8912;99;531.25;803.433;110.1461563;189;27.40391846;0.00928875;0.0867368;0.0711377;0.83284;41.50320435;0.000673;0.113665;0.592463;0.293198
44.5;1.8912;93;521;883.433;81.949646;180;27.1157959;0.015736;0.112248;0.092903;0.779113;40.11360168;0;0.063712;0.607392;0.32889
45.5;1.8912;87;390;758.9;68.79351807;212;27.19320068;0.0163505;0.124162;0.1139;0.745582;39.06416702;0;0.04484;0.50526;0.4499
98.5;1.8912;133;371.25;583.567;305.2291565;1574;25.09502564;0.287177;0.189063;0.151047;0.372713;283.8822937;0.00454667;0.00930133;0.332613;0.653537
99.5;1.8912;141;1135.5;923.333;984.9726563;2230;21.26864929;0.36112;0.185467;0.162345;0.291072;201.9288483;0.0055555;0.0217487;0.2467;0.725998
100.5;1.8912;133;1154.25;1260.2;98.04083252;1458;26.20914917;0.35491;0.176565;0.131303;0.337218;210.3290405;0.0027665;0.0131305;0.15073;0.83337
101.5;1.8912;121;837.75;845.6;18.60333633;76;26.90471497;0.31341;0.161882;0.123625;0.401083;214.1617889;0.00128975;0;0.13691;0.861803
102.5;1.8912;142;953.5;647.867;28.60037994;324;27.08360291;0.295763;0.158267;0.131327;0.414647;181.8154144;5.17E-05;0.0181917;0.185497;0.79626
103.5;1.8912;141;1221.75;1090.93;58.88510132;1140;26.3042511;0.330005;0.145337;0.112477;0.412178;195.2106934;0.00031375;0.0616518;0.265548;0.672485
109.5;1.8912;100;388.25;309.8;37.10762787;514;26.51203308;0.36124;0.25245;0.13226;0.25405;273.3533936;0;0.008318;0.52375;0.46793
110.5;1.8912;109;389;339.4;146.9707794;1560;26.00100403;0.27941;0.207275;0.164505;0.34881;305.7050171;0.0075555;0.0644735;0.48665;0.441325
111.5;1.8912;118;385.5;604.833;27.36547279;270;26.89330139;0.20204;0.239387;0.154633;0.40394;260.5381165;0.00153067;0.035048;0.415223;0.5482
112.5;1.8912;121;1570.25;1334.27;95.64789581;866;26.44550476;0.147635;0.375175;0.207718;0.269477;277.4544067;0;0.0303925;0.294655;0.674953
113.5;1.8912;122;1585;1440.4;212.1147003;1144;25.5994278;0.219272;0.365853;0.188152;0.226728;320.818634;0;0.0371225;0.19197;0.770908
114.5;1.8912;114;1595;1385.13;561.9448853;1885;23.73967896;0.30501;0.291402;0.191193;0.212392;337.5562134;0;0.045251;0.147813;0.806935
115.5;1.8912;97;1614;1380;905.4959717;1705;21.97056732;0.37466;0.277575;0.20241;0.145355;312.8252869;0;0.0618403;0.19612;0.74204
116.5;1.8912;101;1626;1269.07;855.2269287;1990;22.25248108;0.38861;0.24001;0.173885;0.197492;270.2174072;0;0.0911648;0.222597;0.686238
117.5;1.8912;97;1611.75;1295.2;189.0412293;1351;25.76684876;0.372797;0.196523;0.122882;0.307795;207.9952698;0.0037465;0.20302;0.219292;0.57394
-77.5;2.6481;162;1457.5;683.917;659.3867188;3101;23.73877411;0.0161655;0.54522;0.26592;0.1727;472.0559387;0;0.0981285;0.23674;0.665125
-76.5;2.6481;177;1442;940.208;2257.711182;4355;15.63875122;0.0062345;0.59881;0.30527;0.089684;165.5684967;0;0.027494;0.54773;0.42478
-75.5;2.6481;178;1453;1089.71;1497.140137;3121;20.03984222;0.005453;0.58406;0.29704;0.113446;138.8918457;0;0.0494455;0.370925;0.57963
-74.5;2.6481;193;1448.5;1260.25;741.7424927;3197;23.71782379;0.026938;0.38082;0.18455;0.407695;214.7991638;0;0.083635;0.331605;0.584755
-73.5;2.6481;170;1396;1380.83;241.9064789;472;26.86462097;0.0310235;0.171895;0.102667;0.694415;221.3992615;0.000486;0.091896;0.547595;0.36002
-72.5;2.6481;156;1310.5;1223.38;206.37117;304;27.42268982;0.017927;0.13292;0.080016;0.769135;211.4688721;0;0.0574525;0.73394;0.2086
-71.5;2.6481;152;1317;1395.04;193.1512909;320;26.86342468;0.015375;0.138035;0.108785;0.737805;218.8645325;0;0.0432745;0.75309;0.203635
-70.5;2.6481;150;1469.5;1365.96;192.7732391;350;26.38181458;0.0051185;0.16131;0.134905;0.698665;241.7372284;0.000104;0.0430755;0.72992;0.226905
-69.5;2.6481;151;1564;1332.04;166.2871246;643;26.31086121;0;0.180465;0.17996;0.639575;260.3951721;0.002188;0.0495065;0.72471;0.22359
-68.5;2.6481;153;1637.5;1354.79;128.3109283;164;26.44454651;0;0.227315;0.196495;0.57619;273.5303955;0.0020595;0.0270515;0.71169;0.2592
-67.5;2.6481;176;1673;1387.42;109.432312;90;26.59096375;0;0.2433;0.222775;0.533925;266.9902649;0;0.0036285;0.68314;0.313235
-66.5;2.6481;177;1562;1485;122.2660217;355;26.66880493;0.000345;0.231585;0.237475;0.5306;279.6762085;0.000142;0.0233675;0.682735;0.293755
-65.5;2.6481;180;1565.5;1609.42;191.1933289;977;26.42131348;0.002719;0.24605;0.232455;0.518775;214.8251801;0.0025815;0.0559605;0.678815;0.262645
-64.5;2.6481;177;1694.5;1342.67;796.2016602;1372;22.87237854;0.0073075;0.29048;0.203255;0.49896;194.2478485;0.006279;0.092154;0.660675;0.24089
-63.5;2.6481;177;1627;1549.5;545.0498047;995;24.2598053;0.010512;0.34263;0.189345;0.45751;165.7206421;0.0093;0.11924;0.6325;0.23896
-62.5;2.6481;168;1313.5;1614.13;279.9655457;1212;25.82729492;0.008205;0.352225;0.16201;0.477565;155.7489777;0.007106;0.1164;0.658255;0.21824
-61.5;2.6481;170;1208;1325.42;120.9368515;1273;26.83429565;0.0074575;0.37472;0.14684;0.470985;143.8587036;0.0025635;0.11088;0.65681;0.229745
-60.5;2.6481;175;1196.5;1048.46;106.4683228;701;27.16905518;0.0046885;0.36905;0.13679;0.489475;129.9899902;0;0.10478;0.67974;0.215485
-59.5;2.6481;181;1084;1173.83;199.0490723;877;26.75014038;0.012741;0.386945;0.1623;0.43801;126.6767578;0;0.0900555;0.72182;0.188125
-58.5;2.6481;178;1265.5;1480.08;239.645462;551;26.38577881;0.030087;0.360565;0.196045;0.413305;147.7088928;0;0.0913925;0.7124;0.19621
-57.5;2.6481;173;1368.5;1488.5;231.1100922;314;26.36937866;0.0469285;0.29157;0.25785;0.40365;162.7213898;0;0.101192;0.6903;0.20851
-56.5;2.6481;177;1410.5;1519.58;318.4560242;586;25.76536255;0.052135;0.22209;0.26151;0.46426;162.3570404;0;0.1247;0.66515;0.21015
-55.5;2.6481;176;1512;1507;304.027832;587;25.36918335;0.032476;0.239245;0.17235;0.55593;178.1315918;0;0.135435;0.673025;0.19154
-54.5;2.6481;175;1524;1492.54;199.3450928;531;25.28664856;0.0322445;0.23946;0.13779;0.590505;192.443985;0;0.113725;0.708515;0.17776
-53.5;2.6481;170;1494.67;1458.79;187.8955536;726;25.06333313;0.0424777;0.252987;0.123223;0.581313;197.2195435;0;0.076308;0.743603;0.180087
-52.5;2.6481;173;1494.67;1293.5;147.7198181;308;25.38235169;0.0424777;0.252987;0.123223;0.581313;216.9236145;0;0.076308;0.743603;0.180087
-51.5;2.6481;158;1406.5;1045.63;59.30213928;246;25.96451721;0.049185;0.244055;0.105155;0.601605;274.4799194;0;0.050725;0.735615;0.213655
10.5;2.6481;160;694.5;1101.17;586.9328003;992;23.58850861;0.0479515;0.0644445;0.17894;0.708665;165.484726;0;0.0701165;0.561725;0.36816
11.5;2.6481;172;1333.5;1284.88;670.6218262;373;23.52824554;0.04597;0.120875;0.210975;0.622185;140.1716309;0.0003165;0.025474;0.73045;0.243755
12.5;2.6481;174;1323.5;1295.92;650.5018311;277;23.38872223;0.0333905;0.1423;0.211315;0.61299;135.5032349;0;0;0.734015;0.265985
13.5;2.6481;174;1335;1297.63;609.1248169;417;23.32219391;0.0264905;0.121605;0.190605;0.6613;134.2124939;0;0.00441;0.77267;0.22292
14.5;2.6481;168;1349;1296.25;580.5111084;404;23.6645462;0.0258695;0.11998;0.17861;0.675545;134.0771332;0;0.027921;0.695275;0.276805
15.5;2.6481;164;1361.5;1323.04;488.7539978;378;24.40500488;0.026159;0.12442;0.19288;0.656535;133.7714386;0;0.0451055;0.6111;0.34379
16.5;2.6481;164;1347.5;1291;465.138794;259;24.27771301;0.030523;0.14417;0.199015;0.62629;139.1148224;0;0.002291;0.6896;0.308105
17.5;2.6481;162;1359;1347.58;372.9919434;213;24.52832336;0.0274365;0.181535;0.191555;0.599475;143.2685242;0;0.0225225;0.688735;0.28874
18.5;2.6481;156;1370.5;1323.42;373.6524963;163;24.88108368;0.0226265;0.17447;0.20442;0.598485;144.6169434;0;0.0944815;0.650515;0.255005
19.5;2.6481;156;1413;1381.88;399.5023804;161;25.08787842;0.037012;0.1903;0.210245;0.56244;146.8649292;0.0018855;0.0629855;0.635955;0.299175
20.5;2.6481;156;1465.5;1386.04;407.2965698;184;24.79431458;0.0399605;0.18175;0.225765;0.552525;141.9490814;0.0023285;0.061662;0.591135;0.34487
21.5;2.6481;154;1452;1396.29;447.4978638;208;24.72250977;0.0338315;0.17551;0.20727;0.58339;139.7437897;0.004017;0.0831645;0.616435;0.296385
22.5;2.6481;160;1446;1417.92;490.2651978;222;24.65231476;0.02814;0.165935;0.22675;0.579175;143.6838837;0.0028585;0.0296995;0.634555;0.33289
23.5;2.6481;163;1445;1448.17;457.3237;228;24.94750061;0.026004;0.17009;0.250785;0.55312;139.0600891;0.0015435;0;0.691725;0.30673
24.5;2.6481;168;1418;1454.21;495.8491211;262;24.78766785;0.027612;0.15966;0.28097;0.531755;139.3177185;0.0024075;0.0050805;0.67004;0.322475
25.5;2.6481;176;1432;1418.63;631.0396118;183;24.05874939;0.0381165;0.156025;0.34101;0.464845;151.1330566;0.0009695;0.0034105;0.6753;0.32032
26.5;2.6481;186;1470.5;1426.67;696.7313843;239;23.96853638;0.0540005;0.14094;0.329175;0.475885;164.7001801;0;0.0338545;0.66886;0.297285
27.5;2.6481;203;1507.5;1437;763.2115479;203;24.14524078;0.070322;0.12181;0.261225;0.54664;168.6658325;0;0.096678;0.57867;0.32466
28.5;2.6481;209;1518.5;1391.67;858.9476318;566;24.12717133;0.090189;0.12128;0.224265;0.564265;149.8117523;0;0.12975;0.531215;0.339035
29.5;2.6481;219;1482;1346.5;1062.161987;633;23.05950012;0.0991145;0.114835;0.203185;0.582865;131.7914887;0;0.11013;0.60783;0.282035
30.5;2.6481;225;1369.5;1291.46;1080.149536;1089;23.161232;0.096162;0.10377;0.175585;0.624485;107.4724045;0;0.074124;0.623145;0.302725
31.5;2.6481;222;1232;1291.46;947.2244263;766;23.91291657;0.0967815;0.098372;0.16488;0.639965;107.9544449;0;0.058579;0.61846;0.32296
